Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_08_02_X_30.mp4,260113,X,手肘到前,1208,40.299968,"nan"
260113_發球_08_02_X_30.mp4,260113,X,抬擊球手前1幀,1208,40.299964,"nan"
260113_發球_08_02_X_30.mp4,260113,X,擊球(瞬間),1209,40.333297,"nan"
260113_發球_08_02_X_30.mp4,260113,X,球離手(瞬間),1210,40.36663,"nan"
260113_發球_08_02_X_30.mp4,260113,X,落地(腳著地瞬間),1215,40.52032,"nan"
260113_發球_08_02_X_30.mp4,260113,X,站定準備,1372,45.741979,"nan"
260113_發球_08_02_X_30.mp4,260113,X,步伐腳跟著地,1398,46.608634,"nan"
260113_發球_08_02_X_30.mp4,260113,X,步伐腳跟著地,1415,47.175295,"nan"
260113_發球_08_02_X_30.mp4,260113,X,拋球(球離手),1427,47.59999,"nan"
260113_發球_08_02_X_30.mp4,260113,X,拋球(球位於最低點),1428,47.633331,"nan"
260113_發球_08_02_X_30.mp4,260113,X,步伐腳跟著地,1429,47.641957,"nan"
260113_發球_08_02_X_30.mp4,260113,X,蹲下(最低點),1434,47.833316,"nan"
260113_發球_08_02_X_30.mp4,260113,X,步伐腳跟著地,1436,47.875287,"nan"
260113_發球_08_02_X_30.mp4,260113,X,起跳(雙腳離地),1440,48.008612,"nan"
260113_發球_08_02_X_30.mp4,260113,X,躬身(拉到角度最大時),1444,48.166645,"nan"
260113_發球_08_02_X_30.mp4,260113,X,手肘到前,1447,48.266644,"nan"
260113_發球_08_02_X_30.mp4,260113,X,抬擊球手前1幀,1448,48.299977,"nan"
260113_發球_08_02_X_30.mp4,260113,X,擊球(瞬間),1449,48.33331,"nan"
260113_發球_08_02_X_30.mp4,260113,X,球離手(瞬間),1450,48.366643,"nan"
260113_發球_08_02_X_30.mp4,260113,X,落地(腳著地瞬間),1454,48.475274,"nan"
260113_發球_08_02_X_30.mp4,260113,X,站定準備,1610,53.681603,"nan"
260113_發球_08_02_X_30.mp4,260113,X,步伐腳跟著地,1628,54.28449,"nan"
260113_發球_08_02_X_30.mp4,260113,X,步伐腳跟著地,1645,54.851151,"nan"
260113_發球_08_02_X_30.mp4,260113,X,拋球(球離手),1656,55.233329,"nan"
260113_發球_08_02_X_30.mp4,260113,X,拋球(球位於最低點),1657,55.266662,"nan"
260113_發球_08_02_X_30.mp4,260113,X,步伐腳跟著地,1659,55.317813,"nan"
260113_發球_08_02_X_30.mp4,260113,X,蹲下(最低點),1664,55.499991,"nan"
260113_發球_08_02_X_30.mp4,260113,X,步伐腳跟著地,1665,55.51781,"nan"
260113_發球_08_02_X_30.mp4,260113,X,起跳(雙腳離地),1670,55.684474,"nan"
260113_發球_08_02_X_30.mp4,260113,X,躬身(拉到角度最大時),1673,55.784473,"nan"
260113_發球_08_02_X_30.mp4,260113,X,手肘到前,1677,55.933331,"nan"
260113_發球_08_02_X_30.mp4,260113,X,抬擊球手前1幀,1678,55.966645,"nan"
260113_發球_08_02_X_30.mp4,260113,X,擊球(瞬間),1679,55.999984,"nan"
260113_發球_08_02_X_30.mp4,260113,X,球離手(瞬間),1680,56.033317,"nan"
260113_發球_08_02_X_30.mp4,260113,X,落地(腳著地瞬間),1683,56.117803,"nan"
260113_發球_08_02_X_30.mp4,260113,X,站定準備,1837,61.23862,"nan"
260113_發球_08_02_X_30.mp4,260113,X,步伐腳跟著地,1865,62.176327,"nan"
260113_發球_08_02_X_30.mp4,260113,X,步伐腳跟著地,1882,62.742988,"nan"
260113_發球_08_02_X_30.mp4,260113,X,拋球(球離手),1894,63.142932,"nan"
260113_發球_08_02_X_30.mp4,260113,X,拋球(球位於最低點),1895,63.176265,"nan"
260113_發球_08_02_X_30.mp4,260113,X,步伐腳跟著地,1896,63.209649,"nan"
260113_發球_08_02_X_30.mp4,260113,X,蹲下(最低點),1901,63.376307,"nan"
260113_發球_08_02_X_30.mp4,260113,X,步伐腳跟著地,1903,63.44298,"nan"
260113_發球_08_02_X_30.mp4,260113,X,起跳(雙腳離地),1908,63.609636,"nan"
260113_發球_08_02_X_30.mp4,260113,X,躬身(拉到角度最大時),1911,63.709632,"nan"
260113_發球_08_02_X_30.mp4,260113,X,手肘到前,1916,63.876258,"nan"
260113_發球_08_02_X_30.mp4,260113,X,抬擊球手前1幀,1916,63.899999,"nan"
260113_發球_08_02_X_30.mp4,260113,X,擊球(瞬間),1917,63.90959,"nan"
260113_發球_08_02_X_30.mp4,260113,X,球離手(瞬間),1918,63.942922,"nan"
260113_發球_08_02_X_30.mp4,260113,X,落地(腳著地瞬間),1921,64.042962,"nan"
260113_發球_08_02_X_30.mp4,260113,X,站定準備,2076,69.202089,"nan"
260113_發球_08_02_X_30.mp4,260113,X,步伐腳跟著地,2099,69.968687,"nan"
260113_發球_08_02_X_30.mp4,260113,X,步伐腳跟著地,2117,70.568681,"nan"
260113_發球_08_02_X_30.mp4,260113,X,拋球(球離手),2128,70.935344,"nan"
260113_發球_08_02_X_30.mp4,260113,X,拋球(球位於最低點),2129,70.999999,"nan"
260113_發球_08_02_X_30.mp4,260113,X,步伐腳跟著地,2130,71.00201,"nan"
260113_發球_08_02_X_30.mp4,260113,X,蹲下(最低點),2136,71.233331,"nan"
260113_發球_08_02_X_30.mp4,260113,X,步伐腳跟著地,2138,71.268672,"nan"
260113_發球_08_02_X_30.mp4,260113,X,起跳(雙腳離地),2144,71.499997,"nan"
260113_發球_08_02_X_30.mp4,260113,X,躬身(拉到角度最大時),2146,71.535336,"nan"
260113_發球_08_02_X_30.mp4,260113,X,手肘到前,2150,71.668659,"nan"
260113_發球_08_02_X_30.mp4,260113,X,抬擊球手前1幀,2151,71.701992,"nan"
260113_發球_08_02_X_30.mp4,260113,X,擊球(瞬間),2152,71.735334,"nan"
260113_發球_08_02_X_30.mp4,260113,X,球離手(瞬間),2154,71.833332,"nan"
260113_發球_08_02_X_30.mp4,260113,X,落地(腳著地瞬間),2156,71.868665,"nan"
260113_發球_08_02_X_30.mp4,260113,X,站定準備,2341,78.054222,"nan"
260113_發球_08_02_X_30.mp4,260113,X,步伐腳跟著地,2366,78.874732,"nan"
260113_發球_08_02_X_30.mp4,260113,X,步伐腳跟著地,2382,79.40806,"nan"
260113_發球_08_02_X_30.mp4,260113,X,拋球(球離手),2394,79.80805,"nan"
260113_發球_08_02_X_30.mp4,260113,X,拋球(球位於最低點),2395,79.841383,"nan"
260113_發球_08_02_X_30.mp4,260113,X,步伐腳跟著地,2396,79.874715,"nan"
260113_發球_08_02_X_30.mp4,260113,X,蹲下(最低點),2402,80.074708,"nan"
260113_發球_08_02_X_30.mp4,260113,X,步伐腳跟著地,2403,80.108046,"nan"
260113_發球_08_02_X_30.mp4,260113,X,起跳(雙腳離地),2409,80.308039,"nan"
260113_發球_08_02_X_30.mp4,260113,X,躬身(拉到角度最大時),2410,80.34137,"nan"
260113_發球_08_02_X_30.mp4,260113,X,手肘到前,2414,80.499999,"nan"
260113_發球_08_02_X_30.mp4,260113,X,抬擊球手前1幀,2414,80.499996,"nan"
260113_發球_08_02_X_30.mp4,260113,X,手肘到前,2414,80.499999,"nan"
260113_發球_08_02_X_30.mp4,260113,X,擊球(瞬間),2416,80.541368,"nan"
260113_發球_08_02_X_30.mp4,260113,X,球離手(瞬間),2417,80.574701,"nan"
260113_發球_08_02_X_30.mp4,260113,X,落地(腳著地瞬間),2421,80.708028,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,站定準備,405,13.522035,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,512,17.073097,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,569,18.979778,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球位於最低點),573,19.11311,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球離手),600,20.023289,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,615,20.533328,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,抬擊球手前1幀,616,20.566661,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,蹲下(最低點),634,21.166656,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,643,21.466651,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,起跳(雙腳離地),661,22.066645,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),667,22.266643,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,手肘到前,685,22.86663,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,擊球(瞬間),691,23.066666,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,球離手(瞬間),692,23.09996,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,落地(腳著地瞬間),708,23.633273,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,站定準備,1258,41.966612,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,1327,44.252758,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,1387,46.242902,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球位於最低點),1394,46.476233,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球離手),1422,47.415212,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,抬擊球手前1幀,1437,47.933328,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,1440,48.029635,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,蹲下(最低點),1455,48.533333,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,1456,48.556553,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,起跳(雙腳離地),1485,49.506372,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),1491,49.712792,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,手肘到前,1511,50.373296,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,擊球(瞬間),1515,50.506627,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,球離手(瞬間),1518,50.606626,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,落地(腳著地瞬間),1534,51.136251,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,站定準備,2321,77.399941,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,2397,79.909342,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,2454,81.827656,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球位於最低點),2459,81.999998,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球離手),2493,83.133326,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,抬擊球手前1幀,2498,83.299998,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,2505,83.523595,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,蹲下(最低點),2519,83.999983,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,2532,84.418093,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,起跳(雙腳離地),2549,84.982433,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),2554,85.166663,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,手肘到前,2574,85.833317,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,擊球(瞬間),2579,85.999999,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,球離手(瞬間),2581,86.066665,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,落地(腳著地瞬間),2602,86.75531,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,站定準備,3157,105.266586,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,3218,107.290277,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,3283,109.466569,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球位於最低點),3288,109.633331,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球離手),3315,110.533319,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,抬擊球手前1幀,3327,110.933329,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,3332,111.086195,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,蹲下(最低點),3349,111.666641,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,3355,111.856933,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,起跳(雙腳離地),3378,112.625429,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),3384,112.833331,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,手肘到前,3405,113.533321,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,擊球(瞬間),3409,113.666666,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,球離手(瞬間),3411,113.733332,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,落地(腳著地瞬間),3429,114.328929,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,站定準備,3960,132.033253,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,4066,135.533712,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,4118,137.277986,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球位於最低點),4124,137.477984,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球離手),4152,138.410453,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,抬擊球手前1幀,4163,138.799996,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,4167,138.9325,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,蹲下(最低點),4184,139.49916,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,4193,139.784686,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,起跳(雙腳離地),4211,140.370496,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),4220,140.686386,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,手肘到前,4237,141.261057,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,擊球(瞬間),4242,141.433332,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,球離手(瞬間),4244,141.499998,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,落地(腳著地瞬間),4262,142.094011,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,站定準備,4808,160.299959,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,4870,162.345118,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,4930,164.361409,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球位於最低點),4935,164.528074,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球離手),4963,165.461398,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,抬擊球手前1幀,4975,165.86665,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,4980,166.021029,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,蹲下(最低點),4994,166.499986,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,5005,166.866657,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,起跳(雙腳離地),5023,167.466651,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),5035,167.848046,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,手肘到前,5052,168.408585,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,擊球(瞬間),5056,168.566666,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,球離手(瞬間),5057,168.599999,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,落地(腳著地瞬間),5074,169.136881,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,站定準備,5594,186.49995,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,5654,188.490677,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,5722,190.753182,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球位於最低點),5727,190.919847,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球離手),5752,191.753172,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,抬擊球手前1幀,5767,192.266661,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,5769,192.319833,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,蹲下(最低點),5787,192.919821,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,5797,193.253145,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,起跳(雙腳離地),5815,193.843026,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),5822,194.076357,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,手肘到前,5843,194.776349,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,擊球(瞬間),5846,194.899993,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,球離手(瞬間),5848,194.966665,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,落地(腳著地瞬間),5862,195.426261,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,站定準備,6464,215.499952,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,6535,217.84598,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,6600,220.018428,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球位於最低點),6603,220.133332,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球離手),6632,221.099992,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,起跳(雙腳離地),6633,221.11027,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,抬擊球手前1幀,6636,221.233324,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,6645,221.531971,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,蹲下(最低點),6663,222.131962,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,6670,222.366664,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,起跳(雙腳離地),6688,222.96666,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),6696,223.233324,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,手肘到前,6715,223.850555,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,擊球(瞬間),6720,224.033332,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,球離手(瞬間),6722,224.083885,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,落地(腳著地瞬間),6734,224.484985,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,站定準備,7240,241.366593,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,7319,243.975797,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,7374,245.814013,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球位於最低點),7378,245.947345,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球離手),7407,246.907659,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,抬擊球手前1幀,7418,247.299996,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,7421,247.390422,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,蹲下(最低點),7440,248.023744,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,7446,248.223742,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,起跳(雙腳離地),7470,249.023734,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),7476,249.223716,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,手肘到前,7493,249.790373,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,擊球(瞬間),7499,249.990371,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,球離手(瞬間),7501,250.066665,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,落地(腳著地瞬間),7513,250.44176,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,站定準備,8033,267.799962,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,站定準備,8035,267.866634,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,8082,269.431592,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,8141,271.39543,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球位於最低點),8152,271.7417,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球離手),8183,272.775023,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,抬擊球手前1幀,8190,273.03333,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,8196,273.208352,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,蹲下(最低點),8212,273.74168,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,8219,273.975011,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,起跳(雙腳離地),8243,274.775003,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),8243,274.799998,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,手肘到前,8257,275.266655,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,擊球(瞬間),8263,275.466666,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,球離手(瞬間),8264,275.499999,"nan"
260121_發球_08_01_LF_240.mov,260121,LF,落地(腳著地瞬間),8285,276.1994,"nan"
260121_發球_08_01_RF_240.mov,260121,RF,站定準備,985,32.861079,"nan"
260121_發球_08_01_RF_240.mov,260121,RF,站定準備,1836,61.201045,"nan"
260121_發球_08_01_RF_240.mov,260121,RF,站定準備,2879,95.98985,"nan"
260121_發球_08_01_RF_240.mov,260121,RF,站定準備,3733,124.455139,"nan"
260121_發球_08_01_RF_240.mov,260121,RF,站定準備,4540,151.336429,"nan"
