Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_07_02_LF_240.mov,260121,LF,落地(腳著地瞬間),5778,192.633296,""
260121_發球_07_02_LF_240.mov,260121,LF,站定準備,6291,209.733333,""
260121_發球_07_02_LF_240.mov,260121,LF,步伐腳跟著地,6407,213.5723,""
260121_發球_07_02_LF_240.mov,260121,LF,拋球(球位於最低點),6421,214.041183,""
260121_發球_07_02_LF_240.mov,260121,LF,拋球(球離手),6436,214.549339,""
260121_發球_07_02_LF_240.mov,260121,LF,步伐腳跟著地,6437,214.573126,""
260121_發球_07_02_LF_240.mov,260121,LF,蹲下(最低點),6460,215.361297,""
260121_發球_07_02_LF_240.mov,260121,LF,步伐腳跟著地,6469,215.657365,""
260121_發球_07_02_LF_240.mov,260121,LF,起跳(雙腳離地),6500,216.679876,""
260121_發球_07_02_LF_240.mov,260121,LF,抬擊球手前1幀,6500,216.679876,""
260121_發球_07_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),6500,216.679876,""
260121_發球_07_02_LF_240.mov,260121,LF,手肘到前,6508,216.94654,""
260121_發球_07_02_LF_240.mov,260121,LF,擊球(瞬間),6511,217.046539,""
260121_發球_07_02_LF_240.mov,260121,LF,球離手(瞬間),6513,217.113205,""
260121_發球_07_02_LF_240.mov,260121,LF,落地(腳著地瞬間),6528,217.6301,""
260121_發球_07_02_LF_240.mov,260121,LF,站定準備,7109,236.986855,""
260121_發球_07_02_LF_240.mov,260121,LF,步伐腳跟著地,7205,240.166803,""
260121_發球_07_02_LF_240.mov,260121,LF,拋球(球位於最低點),7218,240.622613,""
260121_發球_07_02_LF_240.mov,260121,LF,拋球(球離手),7244,241.494889,""
260121_發球_07_02_LF_240.mov,260121,LF,步伐腳跟著地,7259,241.98313,""
260121_發球_07_02_LF_240.mov,260121,LF,蹲下(最低點),7277,242.56729,""
260121_發球_07_02_LF_240.mov,260121,LF,步伐腳跟著地,7278,242.631659,""
260121_發球_07_02_LF_240.mov,260121,LF,起跳(雙腳離地),7308,243.602745,""
260121_發球_07_02_LF_240.mov,260121,LF,抬擊球手前1幀,7310,243.676159,""
260121_發球_07_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),7310,243.676159,""
260121_發球_07_02_LF_240.mov,260121,LF,手肘到前,7317,243.90949,""
260121_發球_07_02_LF_240.mov,260121,LF,擊球(瞬間),7319,243.976155,""
260121_發球_07_02_LF_240.mov,260121,LF,球離手(瞬間),7320,244.009488,""
260121_發球_07_02_LF_240.mov,260121,LF,落地(腳著地瞬間),7332,244.433094,""
260121_發球_07_02_LF_240.mov,260121,LF,站定準備,7895,263.177488,""
260121_發球_07_02_LF_240.mov,260121,LF,步伐腳跟著地,7996,266.561402,""
260121_發球_07_02_LF_240.mov,260121,LF,拋球(球位於最低點),8013,267.120158,""
260121_發球_07_02_LF_240.mov,260121,LF,拋球(球離手),8037,267.919029,""
260121_發球_07_02_LF_240.mov,260121,LF,步伐腳跟著地,8049,268.322107,""
260121_發球_07_02_LF_240.mov,260121,LF,蹲下(最低點),8068,268.944154,""
260121_發球_07_02_LF_240.mov,260121,LF,步伐腳跟著地,8076,269.218188,""
260121_發球_07_02_LF_240.mov,260121,LF,起跳(雙腳離地),8097,269.908045,""
260121_發球_07_02_LF_240.mov,260121,LF,抬擊球手前1幀,8099,269.991846,""
260121_發球_07_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),8099,269.991846,""
260121_發球_07_02_LF_240.mov,260121,LF,手肘到前,8108,270.291843,""
260121_發球_07_02_LF_240.mov,260121,LF,擊球(瞬間),8113,270.458507,""
260121_發球_07_02_LF_240.mov,260121,LF,球離手(瞬間),8114,270.49184,""
260121_發球_07_02_LF_240.mov,260121,LF,落地(腳著地瞬間),8134,271.139444,""
