Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_14_02_R_240.mov,260121,R,站定準備,60,2.021013,"nan"
260121_舉球_14_02_R_240.mov,260121,R,站定準備,1109,36.990421,"nan"
260121_舉球_14_02_R_240.mov,260121,R,站定準備,1595,53.19114,"nan"
260121_舉球_14_02_R_240.mov,260121,R,站定準備,2094,69.82395,"nan"
260121_舉球_14_02_R_240.mov,260121,R,站定準備,2482,82.764585,"nan"
260121_舉球_14_02_R_240.mov,260121,R,站定準備,3095,103.179239,"nan"
260121_舉球_14_02_R_240.mov,260121,R,站定準備,3684,122.81943,"nan"
260121_舉球_14_02_R_240.mov,260121,R,站定準備,4174,139.152356,"nan"
260121_舉球_14_02_R_240.mov,260121,R,站定準備,4756,158.543825,"nan"
260121_舉球_14_02_R_240.mov,260121,R,站定準備,5282,176.073117,"nan"
260121_舉球_14_02_X_30.mp4,260121,X,站定準備,47,1.592402,"nan"
260121_舉球_14_02_X_30.mp4,260121,X,站定準備,316,10.550755,"nan"
260121_舉球_14_02_X_30.mp4,260121,X,站定準備,431,14.386675,"nan"
260121_舉球_14_02_X_30.mp4,260121,X,站定準備,557,18.588339,"nan"
260121_舉球_14_02_X_30.mp4,260121,X,站定準備,637,21.247575,"nan"
260121_舉球_14_02_X_30.mp4,260121,X,站定準備,802,26.753701,"nan"
260121_舉球_14_02_X_30.mp4,260121,X,站定準備,960,32.014376,"nan"
260121_舉球_14_02_X_30.mp4,260121,X,站定準備,1094,36.488668,"nan"
260121_舉球_14_02_X_30.mp4,260121,X,站定準備,1229,40.97054,"nan"
260121_舉球_14_02_X_30.mp4,260121,X,站定準備,1347,44.931746,"nan"
260121_舉球_14_02_Y_30.mp4,260121,Y,站定準備,42,1.419046,"nan"
260121_舉球_14_02_Y_30.mp4,260121,Y,站定準備,312,10.405499,"nan"
260121_舉球_14_02_Y_30.mp4,260121,Y,站定準備,423,14.115724,"nan"
260121_舉球_14_02_Y_30.mp4,260121,Y,站定準備,544,18.14659,"nan"
260121_舉球_14_02_Y_30.mp4,260121,Y,站定準備,643,21.447512,"nan"
260121_舉球_14_02_Y_30.mp4,260121,Y,站定準備,803,26.776778,"nan"
260121_舉球_14_02_Y_30.mp4,260121,Y,站定準備,954,31.804445,"nan"
260121_舉球_14_02_Y_30.mp4,260121,Y,站定準備,1059,35.322107,"nan"
260121_舉球_14_02_Y_30.mp4,260121,Y,站定準備,1198,39.948489,"nan"
260121_舉球_14_02_Y_30.mp4,260121,Y,站定準備,1345,44.858356,"nan"
260121_舉球_14_03_R_240.mov,260121,R,站定準備,255,8.532494,"nan"
260121_舉球_14_03_R_240.mov,260121,R,站定準備,889,29.640783,"nan"
260121_舉球_14_03_R_240.mov,260121,R,站定準備,1398,46.626529,"nan"
260121_舉球_14_03_R_240.mov,260121,R,站定準備,1906,63.566156,"nan"
260121_舉球_14_03_R_240.mov,260121,R,站定準備,2358,78.631959,"nan"
260121_舉球_14_03_R_240.mov,260121,R,站定準備,2905,96.847108,"nan"
260121_舉球_14_03_R_240.mov,260121,R,站定準備,3405,113.520099,"nan"
260121_舉球_14_03_R_240.mov,260121,R,站定準備,4090,136.342025,"nan"
260121_舉球_14_03_R_240.mov,260121,R,站定準備,4628,154.291681,"nan"
260121_舉球_14_03_R_240.mov,260121,R,站定準備,5210,173.686333,"nan"
260121_舉球_14_03_X_30.mp4,260121,X,站定準備,48,1.631044,"nan"
260121_舉球_14_03_X_30.mp4,260121,X,站定準備,206,6.879406,"nan"
260121_舉球_14_03_X_30.mp4,260121,X,站定準備,333,11.122434,"nan"
260121_舉球_14_03_X_30.mp4,260121,X,站定準備,464,15.479499,"nan"
260121_舉球_14_03_X_30.mp4,260121,X,站定準備,578,19.28059,"nan"
260121_舉球_14_03_X_30.mp4,260121,X,站定準備,708,23.61057,"nan"
260121_舉球_14_03_X_30.mp4,260121,X,站定準備,836,27.866767,"nan"
260121_舉球_14_03_X_30.mp4,260121,X,站定準備,1011,33.712154,"nan"
260121_舉球_14_03_X_30.mp4,260121,X,站定準備,1164,38.818885,"nan"
260121_舉球_14_03_X_30.mp4,260121,X,站定準備,1304,43.474963,"nan"
260121_舉球_14_03_Y_30.mp4,260121,Y,站定準備,75,2.521824,"nan"
260121_舉球_14_03_Y_30.mp4,260121,Y,站定準備,232,7.746227,"nan"
260121_舉球_14_03_Y_30.mp4,260121,Y,站定準備,350,11.671161,"nan"
260121_舉球_14_03_Y_30.mp4,260121,Y,站定準備,482,16.067233,"nan"
260121_舉球_14_03_Y_30.mp4,260121,Y,站定準備,599,19.981299,"nan"
260121_舉球_14_03_Y_30.mp4,260121,Y,站定準備,727,24.258482,"nan"
260121_舉球_14_03_Y_30.mp4,260121,Y,站定準備,855,28.530039,"nan"
260121_舉球_14_03_Y_30.mp4,260121,Y,站定準備,1030,34.362087,"nan"
260121_舉球_14_03_Y_30.mp4,260121,Y,站定準備,1158,38.624026,"nan"
260121_舉球_14_03_Y_30.mp4,260121,Y,站定準備,1311,43.72497,"nan"
