Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球離手),4963,165.461398,""
260121_發球_08_01_LF_240.mov,260121,LF,抬擊球手前1幀,4975,165.86665,""
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,4980,166.021029,""
260121_發球_08_01_LF_240.mov,260121,LF,蹲下(最低點),4994,166.499986,""
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,5005,166.866657,""
260121_發球_08_01_LF_240.mov,260121,LF,起跳(雙腳離地),5023,167.466651,""
260121_發球_08_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),5035,167.848046,""
260121_發球_08_01_LF_240.mov,260121,LF,手肘到前,5052,168.408585,""
260121_發球_08_01_LF_240.mov,260121,LF,擊球(瞬間),5056,168.566666,"未在最高點擊球;快落地才擊球"
260121_發球_08_01_LF_240.mov,260121,LF,球離手(瞬間),5057,168.599999,""
260121_發球_08_01_LF_240.mov,260121,LF,落地(腳著地瞬間),5074,169.136881,""
260121_發球_08_01_LF_240.mov,260121,LF,站定準備,5594,186.49995,""
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,5654,188.490677,""
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,5722,190.753182,""
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球位於最低點),5727,190.919847,""
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球離手),5752,191.753172,""
260121_發球_08_01_LF_240.mov,260121,LF,抬擊球手前1幀,5767,192.266661,""
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,5769,192.319833,""
260121_發球_08_01_LF_240.mov,260121,LF,蹲下(最低點),5787,192.919821,""
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,5797,193.253145,""
260121_發球_08_01_LF_240.mov,260121,LF,起跳(雙腳離地),5815,193.843026,""
260121_發球_08_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),5822,194.076357,""
260121_發球_08_01_LF_240.mov,260121,LF,手肘到前,5843,194.776349,""
260121_發球_08_01_LF_240.mov,260121,LF,擊球(瞬間),5846,194.899993,"未在最高點擊球;快落地才擊球"
260121_發球_08_01_LF_240.mov,260121,LF,球離手(瞬間),5848,194.966665,""
260121_發球_08_01_LF_240.mov,260121,LF,落地(腳著地瞬間),5862,195.426261,""
260121_發球_08_01_LF_240.mov,260121,LF,站定準備,6464,215.499952,""
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,6535,217.84598,""
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,6600,220.018428,""
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球位於最低點),6603,220.133332,""
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球離手),6632,221.099992,""
260121_發球_08_01_LF_240.mov,260121,LF,起跳(雙腳離地),6633,221.11027,""
260121_發球_08_01_LF_240.mov,260121,LF,抬擊球手前1幀,6636,221.233324,""
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,6645,221.531971,""
260121_發球_08_01_LF_240.mov,260121,LF,蹲下(最低點),6663,222.131962,""
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,6670,222.366664,""
260121_發球_08_01_LF_240.mov,260121,LF,起跳(雙腳離地),6688,222.96666,""
260121_發球_08_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),6696,223.233324,""
260121_發球_08_01_LF_240.mov,260121,LF,手肘到前,6715,223.850555,""
260121_發球_08_01_LF_240.mov,260121,LF,擊球(瞬間),6720,224.033332,"未在最高點擊球;快落地才擊球"
260121_發球_08_01_LF_240.mov,260121,LF,球離手(瞬間),6722,224.083885,""
260121_發球_08_01_LF_240.mov,260121,LF,落地(腳著地瞬間),6734,224.484985,""
260121_發球_08_01_LF_240.mov,260121,LF,站定準備,7240,241.366593,""
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,7319,243.975797,""
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,7374,245.814013,""
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球位於最低點),7378,245.947345,""
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球離手),7407,246.907659,""
260121_發球_08_01_LF_240.mov,260121,LF,抬擊球手前1幀,7418,247.299996,""
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,7421,247.390422,""
260121_發球_08_01_LF_240.mov,260121,LF,蹲下(最低點),7440,248.023744,""
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,7446,248.223742,""
260121_發球_08_01_LF_240.mov,260121,LF,起跳(雙腳離地),7470,249.023734,""
260121_發球_08_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),7476,249.223716,""
260121_發球_08_01_LF_240.mov,260121,LF,手肘到前,7493,249.790373,""
260121_發球_08_01_LF_240.mov,260121,LF,擊球(瞬間),7499,249.990371,"未在最高點擊球;快落地才擊球"
260121_發球_08_01_LF_240.mov,260121,LF,球離手(瞬間),7501,250.066665,""
260121_發球_08_01_LF_240.mov,260121,LF,落地(腳著地瞬間),7513,250.44176,""
260121_發球_08_01_LF_240.mov,260121,LF,站定準備,8035,267.866634,""
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,8082,269.431592,""
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,8141,271.39543,""
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球位於最低點),8152,271.7417,""
260121_發球_08_01_LF_240.mov,260121,LF,拋球(球離手),8183,272.775023,""
260121_發球_08_01_LF_240.mov,260121,LF,抬擊球手前1幀,8190,273.03333,""
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,8196,273.208352,""
260121_發球_08_01_LF_240.mov,260121,LF,蹲下(最低點),8212,273.74168,""
260121_發球_08_01_LF_240.mov,260121,LF,步伐腳跟著地,8219,273.975011,""
260121_發球_08_01_LF_240.mov,260121,LF,起跳(雙腳離地),8243,274.775003,""
260121_發球_08_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),8243,274.799998,""
260121_發球_08_01_LF_240.mov,260121,LF,手肘到前,8257,275.266655,""
260121_發球_08_01_LF_240.mov,260121,LF,擊球(瞬間),8263,275.466666,"未在最高點擊球;快落地才擊球"
260121_發球_08_01_LF_240.mov,260121,LF,球離手(瞬間),8264,275.499999,""
260121_發球_08_01_LF_240.mov,260121,LF,落地(腳著地瞬間),8285,276.1994,""
