Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_09_02_X_30.mp4,260121,X,躬身(拉到角度最大時),1073,35.7974,""
260121_發球_09_02_X_30.mp4,260121,X,手肘到前,1076,35.897399,""
260121_發球_09_02_X_30.mp4,260121,X,擊球(瞬間),1078,35.964065,""
260121_發球_09_02_X_30.mp4,260121,X,球離手(瞬間),1079,35.997398,""
260121_發球_09_02_X_30.mp4,260121,X,落地(腳著地瞬間),1083,36.13073,""
260121_發球_09_02_X_30.mp4,260121,X,步伐腳跟著地,1249,41.666504,""
260121_發球_09_02_X_30.mp4,260121,X,步伐腳跟著地,1264,42.166498,""
260121_發球_09_02_X_30.mp4,260121,X,拋球(球位於最低點),1266,42.233164,""
260121_發球_09_02_X_30.mp4,260121,X,拋球(球離手),1274,42.499828,""
260121_發球_09_02_X_30.mp4,260121,X,步伐腳跟著地,1277,42.599827,""
260121_發球_09_02_X_30.mp4,260121,X,蹲下(最低點),1282,42.766492,""
260121_發球_09_02_X_30.mp4,260121,X,抬擊球手前1幀,1282,42.766492,""
260121_發球_09_02_X_30.mp4,260121,X,步伐腳跟著地,1284,42.833158,""
260121_發球_09_02_X_30.mp4,260121,X,起跳(雙腳離地),1288,42.966489,""
260121_發球_09_02_X_30.mp4,260121,X,躬身(拉到角度最大時),1292,43.099821,""
260121_發球_09_02_X_30.mp4,260121,X,手肘到前,1295,43.19982,""
260121_發球_09_02_X_30.mp4,260121,X,擊球(瞬間),1297,43.266486,""
260121_發球_09_02_X_30.mp4,260121,X,球離手(瞬間),1298,43.299819,""
260121_發球_09_02_X_30.mp4,260121,X,落地(腳著地瞬間),1303,43.466484,""
260121_發球_09_02_X_30.mp4,260121,X,步伐腳跟著地,1478,49.269526,""
260121_發球_09_02_X_30.mp4,260121,X,步伐腳跟著地,1496,49.869496,""
260121_發球_09_02_X_30.mp4,260121,X,拋球(球位於最低點),1498,49.936162,""
260121_發球_09_02_X_30.mp4,260121,X,拋球(球離手),1507,50.236159,""
260121_發球_09_02_X_30.mp4,260121,X,步伐腳跟著地,1510,50.336158,""
260121_發球_09_02_X_30.mp4,260121,X,蹲下(最低點),1514,50.46949,""
260121_發球_09_02_X_30.mp4,260121,X,抬擊球手前1幀,1515,50.502823,""
260121_發球_09_02_X_30.mp4,260121,X,步伐腳跟著地,1516,50.536155,""
260121_發球_09_02_X_30.mp4,260121,X,起跳(雙腳離地),1521,50.70282,""
260121_發球_09_02_X_30.mp4,260121,X,躬身(拉到角度最大時),1524,50.802819,""
260121_發球_09_02_X_30.mp4,260121,X,手肘到前,1527,50.902818,""
260121_發球_09_02_X_30.mp4,260121,X,擊球(瞬間),1529,50.999998,""
260121_發球_09_02_X_30.mp4,260121,X,球離手(瞬間),1530,51.033331,""
260121_發球_09_02_X_30.mp4,260121,X,落地(腳著地瞬間),1534,51.166662,""
260121_發球_09_02_X_30.mp4,260121,X,步伐腳跟著地,1698,56.61216,""
260121_發球_09_02_X_30.mp4,260121,X,步伐腳跟著地,1716,57.212154,""
260121_發球_09_02_X_30.mp4,260121,X,拋球(球位於最低點),1718,57.27882,""
260121_發球_09_02_X_30.mp4,260121,X,拋球(球離手),1727,57.578817,""
260121_發球_09_02_X_30.mp4,260121,X,步伐腳跟著地,1731,57.712149,""
260121_發球_09_02_X_30.mp4,260121,X,蹲下(最低點),1736,57.878813,""
260121_發球_09_02_X_30.mp4,260121,X,抬擊球手前1幀,1736,57.878813,""
260121_發球_09_02_X_30.mp4,260121,X,步伐腳跟著地,1737,57.912146,""
260121_發球_09_02_X_30.mp4,260121,X,起跳(雙腳離地),1741,58.045478,""
260121_發球_09_02_X_30.mp4,260121,X,躬身(拉到角度最大時),1745,58.199998,""
260121_發球_09_02_X_30.mp4,260121,X,手肘到前,1748,58.299997,""
260121_發球_09_02_X_30.mp4,260121,X,擊球(瞬間),1749,58.33333,""
260121_發球_09_02_X_30.mp4,260121,X,球離手(瞬間),1751,58.399995,""
260121_發球_09_02_X_30.mp4,260121,X,落地(腳著地瞬間),1755,58.533327,""
260121_發球_09_02_X_30.mp4,260121,X,步伐腳跟著地,1919,63.997666,""
260121_發球_09_02_X_30.mp4,260121,X,步伐腳跟著地,1935,64.530987,""
260121_發球_09_02_X_30.mp4,260121,X,拋球(球位於最低點),1936,64.564319,""
260121_發球_09_02_X_30.mp4,260121,X,拋球(球離手),1945,64.864312,""
260121_發球_09_02_X_30.mp4,260121,X,步伐腳跟著地,1948,64.964309,""
260121_發球_09_02_X_30.mp4,260121,X,蹲下(最低點),1951,65.064308,""
260121_發球_09_02_X_30.mp4,260121,X,抬擊球手前1幀,1952,65.09764,""
260121_發球_09_02_X_30.mp4,260121,X,步伐腳跟著地,1954,65.164306,""
260121_發球_09_02_X_30.mp4,260121,X,起跳(雙腳離地),1958,65.297636,""
260121_發球_09_02_X_30.mp4,260121,X,躬身(拉到角度最大時),1963,65.464299,""
260121_發球_09_02_X_30.mp4,260121,X,手肘到前,1965,65.530964,""
260121_發球_09_02_X_30.mp4,260121,X,擊球(瞬間),1966,65.564296,""
260121_發球_09_02_X_30.mp4,260121,X,球離手(瞬間),1967,65.597628,""
260121_發球_09_02_X_30.mp4,260121,X,落地(腳著地瞬間),1972,65.764291,""
260121_發球_09_02_X_30.mp4,260121,X,步伐腳跟著地,2138,71.278447,""
260121_發球_09_02_X_30.mp4,260121,X,步伐腳跟著地,2156,71.87844,""
260121_發球_09_02_X_30.mp4,260121,X,拋球(球位於最低點),2159,71.978436,""
260121_發球_09_02_X_30.mp4,260121,X,拋球(球離手),2167,72.2451,""
260121_發球_09_02_X_30.mp4,260121,X,步伐腳跟著地,2170,72.345099,""
260121_發球_09_02_X_30.mp4,260121,X,蹲下(最低點),2174,72.47843,""
260121_發球_09_02_X_30.mp4,260121,X,抬擊球手前1幀,2175,72.511763,""
260121_發球_09_02_X_30.mp4,260121,X,步伐腳跟著地,2176,72.545096,""
260121_發球_09_02_X_30.mp4,260121,X,起跳(雙腳離地),2181,72.71176,""
260121_發球_09_02_X_30.mp4,260121,X,躬身(拉到角度最大時),2185,72.845092,""
260121_發球_09_02_X_30.mp4,260121,X,手肘到前,2187,72.911758,""
260121_發球_09_02_X_30.mp4,260121,X,擊球(瞬間),2189,72.978424,""
260121_發球_09_02_X_30.mp4,260121,X,球離手(瞬間),2190,73.011757,""
260121_發球_09_02_X_30.mp4,260121,X,落地(腳著地瞬間),2194,73.145088,""
