Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_10_02_LF_240.mov,260113,LF,手肘到前,1549,51.66475,""
260113_發球_10_02_LF_240.mov,260113,LF,擊球(瞬間),1554,51.831415,""
260113_發球_10_02_LF_240.mov,260113,LF,球離手(瞬間),1555,51.864745,""
260113_發球_10_02_LF_240.mov,260113,LF,落地(腳著地瞬間),1579,52.664736,""
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,2263,75.43402,""
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,2318,77.285482,""
260113_發球_10_02_LF_240.mov,260113,LF,拋球(球位於最低點),2340,78.021169,""
260113_發球_10_02_LF_240.mov,260113,LF,拋球(球離手),2366,78.875945,"非慣用手未下壓 "
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,2376,79.209275,"腳尖著地"
260113_發球_10_02_LF_240.mov,260113,LF,抬擊球手前1幀,2387,79.575937,""
260113_發球_10_02_LF_240.mov,260113,LF,蹲下(最低點),2399,79.975932,""
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,2399,79.975932,""
260113_發球_10_02_LF_240.mov,260113,LF,起跳(雙腳離地),2418,80.609258,""
260113_發球_10_02_LF_240.mov,260113,LF,躬身(拉到角度最大時),2427,80.909254,""
260113_發球_10_02_LF_240.mov,260113,LF,手肘到前,2440,81.34258,""
260113_發球_10_02_LF_240.mov,260113,LF,擊球(瞬間),2445,81.509245,""
260113_發球_10_02_LF_240.mov,260113,LF,球離手(瞬間),2446,81.542578,""
260113_發球_10_02_LF_240.mov,260113,LF,落地(腳著地瞬間),2471,82.369316,""
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,3150,105.024964,""
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,3208,106.959802,""
260113_發球_10_02_LF_240.mov,260113,LF,拋球(球位於最低點),3226,107.558733,""
260113_發球_10_02_LF_240.mov,260113,LF,拋球(球離手),3255,108.525389,"非慣用手未下壓 "
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,3265,108.858711,"腳尖著地"
260113_發球_10_02_LF_240.mov,260113,LF,抬擊球手前1幀,3272,109.092041,""
260113_發球_10_02_LF_240.mov,260113,LF,蹲下(最低點),3284,109.492037,""
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,3284,109.492037,""
260113_發球_10_02_LF_240.mov,260113,LF,起跳(雙腳離地),3302,110.092031,""
260113_發球_10_02_LF_240.mov,260113,LF,躬身(拉到角度最大時),3314,110.492027,""
260113_發球_10_02_LF_240.mov,260113,LF,手肘到前,3328,110.958688,""
260113_發球_10_02_LF_240.mov,260113,LF,擊球(瞬間),3333,111.125353,""
260113_發球_10_02_LF_240.mov,260113,LF,球離手(瞬間),3335,111.192019,""
260113_發球_10_02_LF_240.mov,260113,LF,落地(腳著地瞬間),3359,111.992009,""
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,4039,134.633781,""
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,4098,136.607184,""
260113_發球_10_02_LF_240.mov,260113,LF,拋球(球位於最低點),4118,137.280169,""
260113_發球_10_02_LF_240.mov,260113,LF,拋球(球離手),4139,137.968683,"非慣用手未下壓 "
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,4155,138.509342,"腳尖著地"
260113_發球_10_02_LF_240.mov,260113,LF,抬擊球手前1幀,4163,138.776006,""
260113_發球_10_02_LF_240.mov,260113,LF,蹲下(最低點),4178,139.275999,""
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,4178,139.275999,""
260113_發球_10_02_LF_240.mov,260113,LF,起跳(雙腳離地),4196,139.875993,""
260113_發球_10_02_LF_240.mov,260113,LF,躬身(拉到角度最大時),4204,140.142657,""
260113_發球_10_02_LF_240.mov,260113,LF,手肘到前,4220,140.675962,""
260113_發球_10_02_LF_240.mov,260113,LF,擊球(瞬間),4225,140.842627,""
260113_發球_10_02_LF_240.mov,260113,LF,球離手(瞬間),4227,140.909291,""
260113_發球_10_02_LF_240.mov,260113,LF,落地(腳著地瞬間),4250,141.675949,""
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,4903,163.454643,""
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,4960,165.355516,""
260113_發球_10_02_LF_240.mov,260113,LF,拋球(球位於最低點),4978,165.944698,""
260113_發球_10_02_LF_240.mov,260113,LF,拋球(球離手),5001,166.732337,"非慣用手未下壓 "
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,5016,167.206334,"腳尖著地"
260113_發球_10_02_LF_240.mov,260113,LF,抬擊球手前1幀,5023,167.459261,""
260113_發球_10_02_LF_240.mov,260113,LF,蹲下(最低點),5036,167.89259,""
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,5036,167.89259,""
260113_發球_10_02_LF_240.mov,260113,LF,起跳(雙腳離地),5056,168.55925,""
260113_發球_10_02_LF_240.mov,260113,LF,躬身(拉到角度最大時),5064,168.825913,""
260113_發球_10_02_LF_240.mov,260113,LF,手肘到前,5080,169.35924,""
260113_發球_10_02_LF_240.mov,260113,LF,擊球(瞬間),5083,169.459239,""
260113_發球_10_02_LF_240.mov,260113,LF,球離手(瞬間),5086,169.559235,""
260113_發球_10_02_LF_240.mov,260113,LF,落地(腳著地瞬間),5109,170.325894,""
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,5801,193.398812,""
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,5855,195.17415,""
260113_發球_10_02_LF_240.mov,260113,LF,拋球(球位於最低點),5878,195.960869,""
260113_發球_10_02_LF_240.mov,260113,LF,拋球(球離手),5903,196.789687,"非慣用手未下壓 "
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,5916,197.228568,"腳尖著地"
260113_發球_10_02_LF_240.mov,260113,LF,抬擊球手前1幀,5922,197.428565,""
260113_發球_10_02_LF_240.mov,260113,LF,蹲下(最低點),5936,197.895226,""
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,5936,197.895226,""
260113_發球_10_02_LF_240.mov,260113,LF,起跳(雙腳離地),5952,198.400381,""
260113_發球_10_02_LF_240.mov,260113,LF,躬身(拉到角度最大時),5961,198.732579,""
260113_發球_10_02_LF_240.mov,260113,LF,手肘到前,5978,199.299239,""
260113_發球_10_02_LF_240.mov,260113,LF,擊球(瞬間),5983,199.465904,""
260113_發球_10_02_LF_240.mov,260113,LF,球離手(瞬間),5984,199.499237,""
260113_發球_10_02_LF_240.mov,260113,LF,落地(腳著地瞬間),6001,200.065897,"單腳落地"
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,6673,222.44364,""
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,6729,224.302932,""
260113_發球_10_02_LF_240.mov,260113,LF,拋球(球位於最低點),6744,224.833333,""
260113_發球_10_02_LF_240.mov,260113,LF,拋球(球離手),6771,225.733323,"非慣用手未下壓 "
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,6784,226.166652,"腳尖著地"
260113_發球_10_02_LF_240.mov,260113,LF,抬擊球手前1幀,6793,226.466648,""
260113_發球_10_02_LF_240.mov,260113,LF,蹲下(最低點),6805,226.866643,""
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,6805,226.866643,""
260113_發球_10_02_LF_240.mov,260113,LF,起跳(雙腳離地),6825,227.533298,""
260113_發球_10_02_LF_240.mov,260113,LF,躬身(拉到角度最大時),6836,227.899961,""
260113_發球_10_02_LF_240.mov,260113,LF,手肘到前,6849,228.333288,""
260113_發球_10_02_LF_240.mov,260113,LF,擊球(瞬間),6854,228.499952,""
260113_發球_10_02_LF_240.mov,260113,LF,球離手(瞬間),6855,228.533284,""
260113_發球_10_02_LF_240.mov,260113,LF,落地(腳著地瞬間),6867,228.933263,""
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,7038,234.618136,""
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,7051,235.051464,""
260113_發球_10_02_LF_240.mov,260113,LF,拋球(球位於最低點),7056,235.218127,""
260113_發球_10_02_LF_240.mov,260113,LF,拋球(球離手),7063,235.451457,"非慣用手未下壓 "
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,7065,235.51812,"腳尖著地"
260113_發球_10_02_LF_240.mov,260113,LF,抬擊球手前1幀,7068,235.618118,""
260113_發球_10_02_LF_240.mov,260113,LF,蹲下(最低點),7071,235.718116,""
260113_發球_10_02_LF_240.mov,260113,LF,步伐腳跟著地,7071,235.718116,""
260113_發球_10_02_LF_240.mov,260113,LF,起跳(雙腳離地),7076,235.884781,""
260113_發球_10_02_LF_240.mov,260113,LF,躬身(拉到角度最大時),7079,235.984779,""
260113_發球_10_02_LF_240.mov,260113,LF,手肘到前,7082,236.084777,""
260113_發球_10_02_LF_240.mov,260113,LF,擊球(瞬間),7084,236.151442,""
260113_發球_10_02_LF_240.mov,260113,LF,球離手(瞬間),7085,236.184774,""
260113_發球_10_02_LF_240.mov,260113,LF,落地(腳著地瞬間),7089,236.318105,""
