Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,821,27.378891,"卡位移動補償"
260113_舉球_10_01_Y_30.mp4,260113,Y,蹲下(位於最低點),823,27.445554,""
260113_舉球_10_01_Y_30.mp4,260113,Y,手觸球(瞬間),829,27.645552,""
260113_舉球_10_01_Y_30.mp4,260113,Y,球離手(瞬間),831,27.712217,""
260113_舉球_10_01_Y_30.mp4,260113,Y,站定準備,882,29.416518,""
260113_舉球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,891,29.716515,""
260113_舉球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,912,30.416507,""
260113_舉球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,925,30.849835,""
260113_舉球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,943,31.449826,""
260113_舉球_10_01_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),944,31.483158,"卡位未轉正"
260113_舉球_10_01_Y_30.mp4,260113,Y,蹲下(位於最低點),950,31.683156,"雙腳間距太小"
260113_舉球_10_01_Y_30.mp4,260113,Y,手觸球(瞬間),954,31.816488,"卡位未在額頭前70~90度間"
260113_舉球_10_01_Y_30.mp4,260113,Y,球離手(瞬間),956,31.883153,""
260113_舉球_10_01_Y_30.mp4,260113,Y,站定準備,1023,34.131375,""
260113_舉球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,1034,34.498038,""
260113_舉球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,1050,35.003309,""
260113_舉球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,1062,35.403305,""
260113_舉球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,1075,35.836634,""
260113_舉球_10_01_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),1075,35.836631,"卡位未轉正"
260113_舉球_10_01_Y_30.mp4,260113,Y,蹲下(位於最低點),1080,36.003296,""
260113_舉球_10_01_Y_30.mp4,260113,Y,手觸球(瞬間),1085,36.169961,"卡位未在額頭前70~90度間"
260113_舉球_10_01_Y_30.mp4,260113,Y,球離手(瞬間),1087,36.236627,""
260113_舉球_10_01_Y_30.mp4,260113,Y,站定準備,1166,38.870501,""
260113_舉球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,1174,39.137165,""
260113_舉球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,1189,39.63716,""
260113_舉球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,1200,40.003823,""
260113_舉球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,1207,40.237154,""
260113_舉球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,1210,40.337153,""
260113_舉球_10_01_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),1210,40.337152,"卡位未轉正"
260113_舉球_10_01_Y_30.mp4,260113,Y,蹲下(位於最低點),1216,40.53715,""
260113_舉球_10_01_Y_30.mp4,260113,Y,手觸球(瞬間),1221,40.703815,"卡位未在額頭前70~90度間"
260113_舉球_10_01_Y_30.mp4,260113,Y,球離手(瞬間),1223,40.770481,""
