Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_01_01_LF_240.mov,260121,LF,抬擊球手前1幀,3386,112.872689,""
260121_發球_01_01_LF_240.mov,260121,LF,蹲下(最低點),3392,113.086473,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,3399,113.319801,""
260121_發球_01_01_LF_240.mov,260121,LF,起跳(雙腳離地),3422,114.082826,""
260121_發球_01_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),3444,114.806706,""
260121_發球_01_01_LF_240.mov,260121,LF,手肘到前,3454,115.154929,""
260121_發球_01_01_LF_240.mov,260121,LF,擊球(瞬間),3458,115.297966,""
260121_發球_01_01_LF_240.mov,260121,LF,球離手(瞬間),3462,115.402073,""
260121_發球_01_01_LF_240.mov,260121,LF,落地(腳著地瞬間),3475,115.835402,""
260121_發球_01_01_LF_240.mov,260121,LF,站定準備,4296,143.217828,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,4352,145.095136,""
260121_發球_01_01_LF_240.mov,260121,LF,拋球(球位於最低點),4401,146.720043,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,4405,146.845903,""
260121_發球_01_01_LF_240.mov,260121,LF,拋球(球離手),4427,147.589073,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,4455,148.522397,""
260121_發球_01_01_LF_240.mov,260121,LF,抬擊球手前1幀,4467,148.918864,""
260121_發球_01_01_LF_240.mov,260121,LF,蹲下(最低點),4471,149.055725,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,4473,149.117406,""
260121_發球_01_01_LF_240.mov,260121,LF,起跳(雙腳離地),4499,149.994239,""
260121_發球_01_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),4521,150.715192,""
260121_發球_01_01_LF_240.mov,260121,LF,手肘到前,4532,151.080605,""
260121_發球_01_01_LF_240.mov,260121,LF,擊球(瞬間),4537,151.24727,""
260121_發球_01_01_LF_240.mov,260121,LF,球離手(瞬間),4538,151.280603,""
260121_發球_01_01_LF_240.mov,260121,LF,落地(腳著地瞬間),4551,151.713932,""
260121_發球_01_01_LF_240.mov,260121,LF,站定準備,5348,178.279491,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,5495,183.193187,""
260121_發球_01_01_LF_240.mov,260121,LF,拋球(球位於最低點),5541,184.731525,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,5543,184.772204,""
260121_發球_01_01_LF_240.mov,260121,LF,拋球(球離手),5570,185.679302,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,5604,186.820762,""
260121_發球_01_01_LF_240.mov,260121,LF,抬擊球手前1幀,5608,186.954093,""
260121_發球_01_01_LF_240.mov,260121,LF,蹲下(最低點),5613,187.120757,""
260121_發球_01_01_LF_240.mov,260121,LF,起跳(雙腳離地),5638,187.961024,""
260121_發球_01_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),5648,188.269122,""
260121_發球_01_01_LF_240.mov,260121,LF,手肘到前,5671,189.038891,""
260121_發球_01_01_LF_240.mov,260121,LF,擊球(瞬間),5676,189.206005,""
260121_發球_01_01_LF_240.mov,260121,LF,球離手(瞬間),5678,189.272671,""
260121_發球_01_01_LF_240.mov,260121,LF,落地(腳著地瞬間),5691,189.709615,""
260121_發球_01_01_LF_240.mov,260121,LF,站定準備,6584,219.492593,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,6646,221.542754,""
260121_發球_01_01_LF_240.mov,260121,LF,拋球(球位於最低點),6687,222.919847,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,6692,223.086512,""
260121_發球_01_01_LF_240.mov,260121,LF,拋球(球離手),6715,223.853171,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,6742,224.753162,""
260121_發球_01_01_LF_240.mov,260121,LF,抬擊球手前1幀,6752,225.082075,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,6759,225.319979,""
260121_發球_01_01_LF_240.mov,260121,LF,蹲下(最低點),6761,225.389451,""
260121_發球_01_01_LF_240.mov,260121,LF,起跳(雙腳離地),6786,226.222776,""
260121_發球_01_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),6798,226.622772,""
260121_發球_01_01_LF_240.mov,260121,LF,手肘到前,6818,227.299993,""
260121_發球_01_01_LF_240.mov,260121,LF,擊球(瞬間),6821,227.399998,""
260121_發球_01_01_LF_240.mov,260121,LF,球離手(瞬間),6823,227.466664,""
260121_發球_01_01_LF_240.mov,260121,LF,落地(腳著地瞬間),6835,227.86666,""
260121_發球_01_01_LF_240.mov,260121,LF,站定準備,7651,255.066616,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,7722,257.410834,""
260121_發球_01_01_LF_240.mov,260121,LF,拋球(球位於最低點),7748,258.289056,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,7767,258.927759,""
260121_發球_01_01_LF_240.mov,260121,LF,拋球(球離手),7789,259.661577,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,7819,260.649221,""
260121_發球_01_01_LF_240.mov,260121,LF,抬擊球手前1幀,7829,260.985588,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,7835,261.182544,""
260121_發球_01_01_LF_240.mov,260121,LF,蹲下(最低點),7837,261.236474,""
260121_發球_01_01_LF_240.mov,260121,LF,起跳(雙腳離地),7860,262.003128,""
260121_發球_01_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),7875,262.513979,""
260121_發球_01_01_LF_240.mov,260121,LF,手肘到前,7891,263.041074,""
260121_發球_01_01_LF_240.mov,260121,LF,擊球(瞬間),7894,263.141072,""
260121_發球_01_01_LF_240.mov,260121,LF,球離手(瞬間),7897,263.241068,""
260121_發球_01_01_LF_240.mov,260121,LF,落地(腳著地瞬間),7918,263.934465,""
260121_發球_01_01_LF_240.mov,260121,LF,站定準備,8745,291.532343,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,8822,294.071166,""
260121_發球_01_01_LF_240.mov,260121,LF,拋球(球位於最低點),8862,295.401899,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,8866,295.566,""
260121_發球_01_01_LF_240.mov,260121,LF,拋球(球離手),8888,296.299169,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,8915,297.19999,""
260121_發球_01_01_LF_240.mov,260121,LF,抬擊球手前1幀,8929,297.666652,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,8935,297.866658,""
260121_發球_01_01_LF_240.mov,260121,LF,蹲下(最低點),8941,298.066656,""
260121_發球_01_01_LF_240.mov,260121,LF,起跳(雙腳離地),8957,298.599984,""
260121_發球_01_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),8978,299.299992,""
260121_發球_01_01_LF_240.mov,260121,LF,手肘到前,8990,299.699995,""
260121_發球_01_01_LF_240.mov,260121,LF,擊球(瞬間),8995,299.86666,""
260121_發球_01_01_LF_240.mov,260121,LF,球離手(瞬間),8997,299.933326,""
260121_發球_01_01_LF_240.mov,260121,LF,落地(腳著地瞬間),9008,300.299989,""
260121_發球_01_01_LF_240.mov,260121,LF,站定準備,9835,327.866594,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,9945,331.525219,""
260121_發球_01_01_LF_240.mov,260121,LF,拋球(球位於最低點),9975,332.521339,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,9988,332.950826,""
260121_發球_01_01_LF_240.mov,260121,LF,拋球(球離手),10005,333.507799,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,10033,334.466666,""
260121_發球_01_01_LF_240.mov,260121,LF,抬擊球手前1幀,10046,334.899994,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,10051,335.066659,""
260121_發球_01_01_LF_240.mov,260121,LF,蹲下(最低點),10053,335.133324,""
260121_發球_01_01_LF_240.mov,260121,LF,起跳(雙腳離地),10075,335.837973,""
260121_發球_01_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),10098,336.626985,""
260121_發球_01_01_LF_240.mov,260121,LF,手肘到前,10109,336.993648,""
260121_發球_01_01_LF_240.mov,260121,LF,擊球(瞬間),10115,337.193646,""
260121_發球_01_01_LF_240.mov,260121,LF,球離手(瞬間),10116,337.226979,""
260121_發球_01_01_LF_240.mov,260121,LF,落地(腳著地瞬間),10126,337.560309,""
260121_發球_01_01_LF_240.mov,260121,LF,站定準備,10960,365.337548,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,11097,369.926683,""
260121_發球_01_01_LF_240.mov,260121,LF,拋球(球位於最低點),11124,370.802684,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,11132,371.086919,""
260121_發球_01_01_LF_240.mov,260121,LF,拋球(球離手),11157,371.919095,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,11186,372.882394,""
260121_發球_01_01_LF_240.mov,260121,LF,抬擊球手前1幀,11200,373.343259,""
260121_發球_01_01_LF_240.mov,260121,LF,步伐腳跟著地,11204,373.476591,""
260121_發球_01_01_LF_240.mov,260121,LF,蹲下(最低點),11206,373.543253,""
260121_發球_01_01_LF_240.mov,260121,LF,起跳(雙腳離地),11229,374.309912,""
260121_發球_01_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),11253,375.133124,""
260121_發球_01_01_LF_240.mov,260121,LF,手肘到前,11265,375.533329,""
260121_發球_01_01_LF_240.mov,260121,LF,擊球(瞬間),11268,375.633328,""
260121_發球_01_01_LF_240.mov,260121,LF,球離手(瞬間),11271,375.733327,""
260121_發球_01_01_LF_240.mov,260121,LF,落地(腳著地瞬間),11278,375.966658,""
