Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_06_01_LF_240.mov,260113,LF,拋球(球離手),7033,234.453912,""
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,7043,234.799996,""
260113_發球_06_01_LF_240.mov,260113,LF,蹲下(最低點),7077,235.933318,""
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,7084,236.166649,""
260113_發球_06_01_LF_240.mov,260113,LF,躬身(拉到角度最大時),7122,237.430199,""
260113_發球_06_01_LF_240.mov,260113,LF,手肘到前,7135,237.863528,""
260113_發球_06_01_LF_240.mov,260113,LF,抬擊球手前1幀,7139,237.996856,""
260113_發球_06_01_LF_240.mov,260113,LF,擊球(瞬間),7140,238.030189,""
260113_發球_06_01_LF_240.mov,260113,LF,球離手(瞬間),7141,238.063522,""
260113_發球_06_01_LF_240.mov,260113,LF,落地(腳著地瞬間),7164,238.831811,""
260113_發球_06_01_LF_240.mov,260113,LF,站定準備,8017,267.240506,""
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,8110,270.359309,""
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,8189,272.969378,""
260113_發球_06_01_LF_240.mov,260113,LF,拋球(球位於最低點),8234,274.474863,""
260113_發球_06_01_LF_240.mov,260113,LF,拋球(球離手),8236,274.541529,""
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,8248,274.941525,""
260113_發球_06_01_LF_240.mov,260113,LF,蹲下(最低點),8269,275.641518,""
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,8289,276.326956,""
260113_發球_06_01_LF_240.mov,260113,LF,起跳(雙腳離地),8303,276.793617,""
260113_發球_06_01_LF_240.mov,260113,LF,躬身(拉到角度最大時),8322,277.426944,""
260113_發球_06_01_LF_240.mov,260113,LF,手肘到前,8339,277.999999,""
260113_發球_06_01_LF_240.mov,260113,LF,抬擊球手前1幀,8343,278.133328,""
260113_發球_06_01_LF_240.mov,260113,LF,擊球(瞬間),8344,278.166661,""
260113_發球_06_01_LF_240.mov,260113,LF,球離手(瞬間),8346,278.233327,""
260113_發球_06_01_LF_240.mov,260113,LF,落地(腳著地瞬間),8362,278.739191,""
260113_發球_06_01_LF_240.mov,260113,LF,站定準備,9344,311.499704,""
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,9395,313.187689,""
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,9459,315.307746,""
260113_發球_06_01_LF_240.mov,260113,LF,拋球(球位於最低點),9495,316.516963,""
260113_發球_06_01_LF_240.mov,260113,LF,拋球(球離手),9499,316.650295,""
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,9512,317.083624,""
260113_發球_06_01_LF_240.mov,260113,LF,蹲下(最低點),9535,317.850283,""
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,9548,318.283612,""
260113_發球_06_01_LF_240.mov,260113,LF,躬身(拉到角度最大時),9568,318.950271,""
260113_發球_06_01_LF_240.mov,260113,LF,手肘到前,9571,319.050269,""
260113_發球_06_01_LF_240.mov,260113,LF,抬擊球手前1幀,9572,319.099999,""
260113_發球_06_01_LF_240.mov,260113,LF,球離手(瞬間),9573,319.13333,""
260113_發球_06_01_LF_240.mov,260113,LF,落地(腳著地瞬間),9578,319.290835,""
260113_發球_06_01_LF_240.mov,260113,LF,站定準備,9809,326.988642,""
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,9831,327.721968,""
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,9849,328.321962,""
260113_發球_06_01_LF_240.mov,260113,LF,拋球(球位於最低點),9858,328.621958,""
260113_發球_06_01_LF_240.mov,260113,LF,拋球(球離手),9860,328.688624,""
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,9863,328.788623,""
260113_發球_06_01_LF_240.mov,260113,LF,蹲下(最低點),9869,328.988621,""
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,9873,329.121953,""
260113_發球_06_01_LF_240.mov,260113,LF,起跳(雙腳離地),9878,329.288618,""
260113_發球_06_01_LF_240.mov,260113,LF,躬身(拉到角度最大時),9882,329.421949,""
260113_發球_06_01_LF_240.mov,260113,LF,手肘到前,9885,329.521948,""
260113_發球_06_01_LF_240.mov,260113,LF,擊球(瞬間),9886,329.555281,""
260113_發球_06_01_LF_240.mov,260113,LF,球離手(瞬間),9887,329.588614,""
260113_發球_06_01_LF_240.mov,260113,LF,落地(腳著地瞬間),9892,329.755279,""
