Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_13_02_L_240.mov,260121,L,蹲下(位於最低點),2007,66.902413,""
260121_舉球_13_02_L_240.mov,260121,L,手觸球(瞬間),2045,68.17989,""
260121_舉球_13_02_L_240.mov,260121,L,球離手(瞬間),2049,68.313222,""
260121_舉球_13_02_L_240.mov,260121,L,站定準備,2297,76.581928,""
260121_舉球_13_02_L_240.mov,260121,L,步伐腳跟著地,2348,78.271329,""
260121_舉球_13_02_L_240.mov,260121,L,步伐腳跟著地,2392,79.766651,""
260121_舉球_13_02_L_240.mov,260121,L,步伐腳跟著地,2445,81.5333,""
260121_舉球_13_02_L_240.mov,260121,L,卡位(完成轉身等待接球),2474,82.499041,""
260121_舉球_13_02_L_240.mov,260121,L,蹲下(位於最低點),2476,82.565703,""
260121_舉球_13_02_L_240.mov,260121,L,手觸球(瞬間),2491,83.066666,""
260121_舉球_13_02_L_240.mov,260121,L,球離手(瞬間),2497,83.243162,""
260121_舉球_13_02_L_240.mov,260121,L,站定準備,2773,92.465131,""
260121_舉球_13_02_L_240.mov,260121,L,步伐腳跟著地,2829,94.331236,""
260121_舉球_13_02_L_240.mov,260121,L,步伐腳跟著地,2873,95.799985,""
260121_舉球_13_02_L_240.mov,260121,L,步伐腳跟著地,2921,97.399969,""
260121_舉球_13_02_L_240.mov,260121,L,卡位(完成轉身等待接球),2955,98.532895,""
260121_舉球_13_02_L_240.mov,260121,L,蹲下(位於最低點),2964,98.832892,""
260121_舉球_13_02_L_240.mov,260121,L,手觸球(瞬間),2986,99.566218,""
260121_舉球_13_02_L_240.mov,260121,L,球離手(瞬間),2994,99.832882,""
260121_舉球_13_02_L_240.mov,260121,L,站定準備,3278,109.277196,""
260121_舉球_13_02_L_240.mov,260121,L,步伐腳跟著地,3325,110.854929,""
260121_舉球_13_02_L_240.mov,260121,L,步伐腳跟著地,3372,112.433317,""
260121_舉球_13_02_L_240.mov,260121,L,步伐腳跟著地,3436,114.566629,""
260121_舉球_13_02_L_240.mov,260121,L,卡位(完成轉身等待接球),3476,115.891292,""
260121_舉球_13_02_L_240.mov,260121,L,蹲下(位於最低點),3478,115.957958,""
260121_舉球_13_02_L_240.mov,260121,L,手觸球(瞬間),3492,116.42462,""
260121_舉球_13_02_L_240.mov,260121,L,球離手(瞬間),3498,116.624618,""
260121_舉球_13_02_L_240.mov,260121,L,站定準備,3781,126.053232,""
260121_舉球_13_02_L_240.mov,260121,L,步伐腳跟著地,3848,128.268349,""
260121_舉球_13_02_L_240.mov,260121,L,步伐腳跟著地,3903,130.133304,""
260121_舉球_13_02_L_240.mov,260121,L,步伐腳跟著地,3956,131.899953,""
260121_舉球_13_02_L_240.mov,260121,L,卡位(完成轉身等待接球),3976,132.557873,""
260121_舉球_13_02_L_240.mov,260121,L,蹲下(位於最低點),3988,132.936584,""
260121_舉球_13_02_L_240.mov,260121,L,手觸球(瞬間),4010,133.683309,""
260121_舉球_13_02_L_240.mov,260121,L,球離手(瞬間),4016,133.883307,""
260121_舉球_13_02_L_240.mov,260121,L,站定準備,4356,145.211075,""
260121_舉球_13_02_L_240.mov,260121,L,步伐腳跟著地,4393,146.452271,""
260121_舉球_13_02_L_240.mov,260121,L,步伐腳跟著地,4448,148.299981,""
260121_舉球_13_02_L_240.mov,260121,L,步伐腳跟著地,4500,150.033297,""
260121_舉球_13_02_L_240.mov,260121,L,卡位(完成轉身等待接球),4536,151.209235,""
260121_舉球_13_02_L_240.mov,260121,L,蹲下(位於最低點),4536,151.225104,""
260121_舉球_13_02_L_240.mov,260121,L,手觸球(瞬間),4568,152.289282,""
260121_舉球_13_02_L_240.mov,260121,L,球離手(瞬間),4574,152.48928,""
260121_舉球_13_02_L_240.mov,260121,L,站定準備,4849,161.66127,""
260121_舉球_13_02_L_240.mov,260121,L,步伐腳跟著地,4898,163.28895,""
260121_舉球_13_02_L_240.mov,260121,L,步伐腳跟著地,4959,165.333312,""
260121_舉球_13_02_L_240.mov,260121,L,步伐腳跟著地,5003,166.799964,""
260121_舉球_13_02_L_240.mov,260121,L,卡位(完成轉身等待接球),5042,168.078784,""
260121_舉球_13_02_L_240.mov,260121,L,蹲下(位於最低點),5048,168.278782,""
260121_舉球_13_02_L_240.mov,260121,L,手觸球(瞬間),5068,168.945442,""
260121_舉球_13_02_L_240.mov,260121,L,球離手(瞬間),5076,169.212106,""
