Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_13_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),765,25.503981,""
260113_舉球_13_02_X_30.mp4,260113,X,蹲下(位於最低點),766,25.537313,""
260113_舉球_13_02_X_30.mp4,260113,X,手觸球(瞬間),770,25.671118,""
260113_舉球_13_02_X_30.mp4,260113,X,球離手(瞬間),772,25.737784,""
260113_舉球_13_02_X_30.mp4,260113,X,站定準備,845,28.199991,""
260113_舉球_13_02_X_30.mp4,260113,X,步伐腳跟著地,859,28.63822,""
260113_舉球_13_02_X_30.mp4,260113,X,步伐腳跟著地,871,29.066662,""
260113_舉球_13_02_X_30.mp4,260113,X,步伐腳跟著地,884,29.499991,""
260113_舉球_13_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),888,29.622559,""
260113_舉球_13_02_X_30.mp4,260113,X,蹲下(位於最低點),890,29.689225,""
260113_舉球_13_02_X_30.mp4,260113,X,手觸球(瞬間),899,29.986307,""
260113_舉球_13_02_X_30.mp4,260113,X,球離手(瞬間),901,30.052973,""
260113_舉球_13_02_X_30.mp4,260113,X,站定準備,975,32.533322,""
260113_舉球_13_02_X_30.mp4,260113,X,步伐腳跟著地,991,33.037215,""
260113_舉球_13_02_X_30.mp4,260113,X,步伐腳跟著地,1003,33.466659,""
260113_舉球_13_02_X_30.mp4,260113,X,步伐腳跟著地,1012,33.766655,""
260113_舉球_13_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),1016,33.876299,""
260113_舉球_13_02_X_30.mp4,260113,X,蹲下(位於最低點),1024,34.153435,""
260113_舉球_13_02_X_30.mp4,260113,X,手觸球(瞬間),1032,34.420098,""
260113_舉球_13_02_X_30.mp4,260113,X,球離手(瞬間),1034,34.486764,""
260113_舉球_13_02_X_30.mp4,260113,X,站定準備,1088,36.299982,""
260113_舉球_13_02_X_30.mp4,260113,X,步伐腳跟著地,1107,36.923126,""
260113_舉球_13_02_X_30.mp4,260113,X,步伐腳跟著地,1123,37.466661,""
260113_舉球_13_02_X_30.mp4,260113,X,步伐腳跟著地,1133,37.799991,""
260113_舉球_13_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),1141,38.066129,""
260113_舉球_13_02_X_30.mp4,260113,X,蹲下(位於最低點),1149,38.317404,""
260113_舉球_13_02_X_30.mp4,260113,X,手觸球(瞬間),1155,38.520025,""
260113_舉球_13_02_X_30.mp4,260113,X,球離手(瞬間),1157,38.586691,""
260113_舉球_13_02_X_30.mp4,260113,X,站定準備,1216,40.566659,""
260113_舉球_13_02_X_30.mp4,260113,X,步伐腳跟著地,1228,40.961897,""
260113_舉球_13_02_X_30.mp4,260113,X,步伐腳跟著地,1245,41.533327,""
260113_舉球_13_02_X_30.mp4,260113,X,步伐腳跟著地,1256,41.899996,""
260113_舉球_13_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),1261,42.047443,""
260113_舉球_13_02_X_30.mp4,260113,X,蹲下(位於最低點),1266,42.214108,""
260113_舉球_13_02_X_30.mp4,260113,X,手觸球(瞬間),1274,42.492295,""
260113_舉球_13_02_X_30.mp4,260113,X,球離手(瞬間),1275,42.525628,""
260113_舉球_13_02_X_30.mp4,260113,X,站定準備,1374,45.82059,""
260113_舉球_13_02_X_30.mp4,260113,X,步伐腳跟著地,1390,46.352409,""
260113_舉球_13_02_X_30.mp4,260113,X,步伐腳跟著地,1399,46.666662,""
260113_舉球_13_02_X_30.mp4,260113,X,步伐腳跟著地,1410,47.033325,""
260113_舉球_13_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),1415,47.183971,""
260113_舉球_13_02_X_30.mp4,260113,X,蹲下(位於最低點),1420,47.350636,""
260113_舉球_13_02_X_30.mp4,260113,X,手觸球(瞬間),1423,47.450633,""
260113_舉球_13_02_X_30.mp4,260113,X,球離手(瞬間),1424,47.483966,""
